# Ultra-dense + color (420544 points)
# Format: x y r g b
#
0.090953 -0.673729 0.0000 0.0000 0.0000
0.095445 -0.673729 0.0000 0.0000 0.0000
0.099936 -0.673729 0.4588 0.4275 0.4000
0.104428 -0.673729 0.0000 0.0000 0.0000
0.108919 -0.673729 0.0000 0.0000 0.0000
0.113411 -0.673729 0.0000 0.0000 0.0000
0.117903 -0.673729 0.0000 0.0000 0.0000
0.122394 -0.673729 0.2235 0.1922 0.1647
0.126886 -0.673729 0.0000 0.0000 0.0000
0.131377 -0.673729 0.0000 0.0000 0.0000
0.135869 -0.673729 0.2118 0.1765 0.1451
0.140360 -0.673729 0.0000 0.0000 0.0000
0.144852 -0.673729 0.0000 0.0000 0.0000
0.149343 -0.673729 0.0000 0.0000 0.0000
0.153835 -0.673729 0.0000 0.0000 0.0000
0.158326 -0.673729 0.2196 0.1882 0.1608
0.162818 -0.673729 0.0000 0.0000 0.0000
0.167309 -0.673729 0.0000 0.0000 0.0000
0.171801 -0.673729 0.6667 0.5804 0.4980
0.176292 -0.673729 0.0000 0.0000 0.0000
0.180784 -0.673729 0.0000 0.0000 0.0000
0.185275 -0.673729 0.0000 0.0000 0.0000
0.189767 -0.673729 0.0000 0.0000 0.0000
0.194258 -0.673729 0.0000 0.0000 0.0000
0.198750 -0.673729 0.0000 0.0000 0.0000
0.203242 -0.673729 0.0000 0.0000 0.0000
0.207733 -0.673729 0.4431 0.3843 0.3294
0.212225 -0.673729 0.0000 0.0000 0.0000
0.216716 -0.673729 0.0000 0.0000 0.0000
0.221208 -0.673729 0.0000 0.0000 0.0000
0.225699 -0.673729 0.4510 0.3961 0.3373
0.230191 -0.673729 0.0000 0.0000 0.0000
0.234682 -0.673729 0.0000 0.0000 0.0000
0.239174 -0.673729 0.4431 0.3843 0.3294
0.243665 -0.673729 0.0000 0.0000 0.0000
0.248157 -0.673729 0.2157 0.1843 0.1529
0.252648 -0.673729 0.0000 0.0000 0.0000
0.257140 -0.673729 0.0000 0.0000 0.0000
0.261631 -0.673729 0.8235 0.6706 0.5294
0.266123 -0.673729 0.0000 0.0000 0.0000
0.270614 -0.673729 0.0000 0.0000 0.0000
0.275106 -0.673729 0.0000 0.0000 0.0000
0.279597 -0.673729 0.0000 0.0000 0.0000
0.284089 -0.673729 0.1725 0.1373 0.1020
0.288581 -0.673729 0.0000 0.0000 0.0000
0.293072 -0.673729 0.0000 0.0000 0.0000
0.297564 -0.673729 0.1098 0.0745 0.0431
0.302055 -0.673729 0.0000 0.0000 0.0000
0.306547 -0.673729 0.0000 0.0000 0.0000
0.311038 -0.673729 0.0980 0.1569 0.2588
0.315530 -0.673729 0.0000 0.0000 0.0000
0.320021 -0.673729 0.0000 0.0000 0.0000
0.324513 -0.673729 0.0000 0.0000 0.0000
0.329004 -0.673729 0.0000 0.0000 0.0000
0.333496 -0.673729 0.0745 0.0980 0.1294
0.337987 -0.673729 0.0000 0.0000 0.0000
0.342479 -0.673729 0.0980 0.1176 0.1529
0.346970 -0.673729 0.0000 0.0000 0.0000
0.351462 -0.673729 0.0000 0.0000 0.0000
0.355953 -0.673729 0.0784 0.1020 0.1451
0.360445 -0.673729 0.0000 0.0000 0.0000
0.364936 -0.673729 0.0000 0.0000 0.0000
0.369428 -0.673729 0.0000 0.0000 0.0000
0.373919 -0.673729 0.0000 0.0000 0.0000
0.378411 -0.673729 0.1216 0.1373 0.1765
0.382903 -0.673729 0.2314 0.2706 0.3529
0.387394 -0.673729 0.0000 0.0000 0.0000
0.391886 -0.673729 0.0000 0.0000 0.0000
0.396377 -0.673729 0.0000 0.0000 0.0000
0.400869 -0.673729 0.1137 0.1333 0.1725
0.405360 -0.673729 0.0000 0.0000 0.0000
0.409852 -0.673729 0.0000 0.0000 0.0000
0.414343 -0.673729 0.0000 0.0000 0.0000
0.418835 -0.673729 0.1255 0.1412 0.1765
0.423326 -0.673729 0.0000 0.0000 0.0000
0.427818 -0.673729 0.0000 0.0000 0.0000
0.432309 -0.673729 0.0000 0.0000 0.0000
0.436801 -0.673729 0.4039 0.4510 0.5451
0.441292 -0.673729 0.0000 0.0000 0.0000
0.445784 -0.673729 0.0000 0.0000 0.0000
0.450275 -0.673729 0.0000 0.0000 0.0000
0.454767 -0.673729 0.0000 0.0000 0.0000
0.459258 -0.673729 0.0000 0.0000 0.0000
0.463750 -0.673729 0.0000 0.0000 0.0000
0.468242 -0.673729 0.0000 0.0000 0.0000
0.472733 -0.673729 0.0745 0.1020 0.1333
0.477225 -0.673729 0.0000 0.0000 0.0000
0.481716 -0.673729 0.0000 0.0000 0.0000
0.486208 -0.673729 0.1922 0.2392 0.3059
0.490699 -0.673729 0.0000 0.0000 0.0000
0.495191 -0.673729 0.0000 0.0000 0.0000
0.499682 -0.673729 0.0000 0.0000 0.0000
0.504174 -0.673729 0.0000 0.0000 0.0000
0.508665 -0.673729 0.1216 0.1451 0.1804
0.513157 -0.673729 0.0000 0.0000 0.0000
0.517648 -0.673729 0.1137 0.1373 0.1765
0.522140 -0.673729 0.1216 0.1451 0.1804
0.526631 -0.673729 0.0000 0.0000 0.0000
0.531123 -0.673729 0.0000 0.0000 0.0000
0.535614 -0.673729 0.0000 0.0000 0.0000
0.540106 -0.673729 0.0000 0.0000 0.0000
0.544597 -0.673729 0.0000 0.0000 0.0000
0.549089 -0.673729 0.0000 0.0000 0.0000
0.553581 -0.673729 0.0000 0.0000 0.0000
0.558072 -0.673729 0.0000 0.0000 0.0000
0.562564 -0.673729 0.0000 0.0000 0.0000
0.567055 -0.673729 0.0000 0.0000 0.0000
0.571547 -0.673729 0.0000 0.0000 0.0000
0.576038 -0.673729 0.0000 0.0000 0.0000
0.580530 -0.673729 0.0000 0.0000 0.0000
0.585021 -0.673729 0.0000 0.0000 0.0000
0.589513 -0.673729 0.0000 0.0000 0.0000
0.594004 -0.673729 0.0000 0.0000 0.0000
0.598496 -0.673729 0.0000 0.0000 0.0000
0.602987 -0.673729 0.0000 0.0000 0.0000
0.607479 -0.673729 0.0000 0.0000 0.0000
0.611970 -0.673729 0.0000 0.0000 0.0000
0.616462 -0.673729 0.0000 0.0000 0.0000
0.620953 -0.673729 0.0000 0.0000 0.0000
0.625445 -0.673729 0.0000 0.0000 0.0000
0.629936 -0.673729 0.0000 0.0000 0.0000
0.634428 -0.673729 0.0000 0.0000 0.0000
0.638919 -0.673729 0.0000 0.0000 0.0000
0.643411 -0.673729 0.0000 0.0000 0.0000
0.647903 -0.673729 0.0000 0.0000 0.0000
0.652394 -0.673729 0.0000 0.0000 0.0000
0.656886 -0.673729 0.0000 0.0000 0.0000
0.661377 -0.673729 0.0000 0.0000 0.0000
0.665869 -0.673729 0.0000 0.0000 0.0000
0.670360 -0.673729 0.0000 0.0000 0.0000
0.674852 -0.673729 0.0000 0.0000 0.0000
0.679343 -0.673729 0.0000 0.0000 0.0000
0.683835 -0.673729 0.0000 0.0000 0.0000
0.688326 -0.673729 0.0000 0.0000 0.0000
0.692818 -0.673729 0.0000 0.0000 0.0000
0.697309 -0.673729 0.0000 0.0000 0.0000
0.701801 -0.673729 0.0000 0.0000 0.0000
0.706292 -0.673729 0.0000 0.0000 0.0000
0.710784 -0.673729 0.0000 0.0000 0.0000
0.715275 -0.673729 0.0000 0.0000 0.0000
0.719767 -0.673729 0.0000 0.0000 0.0000
0.724258 -0.673729 0.0000 0.0000 0.0000
0.728750 -0.673729 0.0000 0.0000 0.0000
0.733242 -0.673729 0.0000 0.0000 0.0000
0.737733 -0.673729 0.0000 0.0000 0.0000
0.742225 -0.673729 0.0000 0.0000 0.0000
0.746716 -0.673729 0.0000 0.0000 0.0000
0.751208 -0.673729 0.0000 0.0000 0.0000
0.755699 -0.673729 0.0000 0.0000 0.0000
0.760191 -0.673729 0.0000 0.0000 0.0000
0.764682 -0.673729 0.0000 0.0000 0.0000
0.769174 -0.673729 0.0000 0.0000 0.0000
0.773665 -0.673729 0.0000 0.0000 0.0000
0.778157 -0.673729 0.0000 0.0000 0.0000
0.782648 -0.673729 0.0000 0.0000 0.0000
0.787140 -0.673729 0.0000 0.0000 0.0000
0.791631 -0.673729 0.0000 0.0000 0.0000
0.796123 -0.673729 0.0000 0.0000 0.0000
0.800614 -0.673729 0.0000 0.0000 0.0000
0.805106 -0.673729 0.0000 0.0000 0.0000
0.809597 -0.673729 0.0000 0.0000 0.0000
0.814089 -0.673729 0.0000 0.0000 0.0000
0.818581 -0.673729 0.0000 0.0000 0.0000
0.823072 -0.673729 0.0000 0.0000 0.0000
0.827564 -0.673729 0.0000 0.0000 0.0000
0.832055 -0.673729 0.0000 0.0000 0.0000
0.836547 -0.673729 0.0000 0.0000 0.0000
0.841038 -0.673729 0.0000 0.0000 0.0000
0.845530 -0.673729 0.0000 0.0000 0.0000
0.850021 -0.673729 0.0000 0.0000 0.0000
0.854513 -0.673729 0.0000 0.0000 0.0000
0.859004 -0.673729 0.0000 0.0000 0.0000
0.863496 -0.673729 0.0000 0.0000 0.0000
0.867987 -0.673729 0.0000 0.0000 0.0000
0.872479 -0.673729 0.0000 0.0000 0.0000
0.876970 -0.673729 0.0000 0.0000 0.0000
0.881462 -0.673729 0.0000 0.0000 0.0000
0.885953 -0.673729 0.0000 0.0000 0.0000
0.890445 -0.673729 0.0000 0.0000 0.0000
0.894936 -0.673729 0.0000 0.0000 0.0000
0.899428 -0.673729 0.0000 0.0000 0.0000
0.903919 -0.673729 0.0000 0.0000 0.0000
0.908411 -0.673729 0.0000 0.0000 0.0000
0.912903 -0.673729 0.0000 0.0000 0.0000
0.917394 -0.673729 0.0000 0.0000 0.0000
0.921886 -0.673729 0.0000 0.0000 0.0000
0.926377 -0.673729 0.0000 0.0000 0.0000
0.930869 -0.673729 0.0000 0.0000 0.0000
0.935360 -0.673729 0.0000 0.0000 0.0000
0.939852 -0.673729 0.0000 0.0000 0.0000
0.944343 -0.673729 0.0000 0.0000 0.0000
0.948835 -0.673729 0.0000 0.0000 0.0000
0.953326 -0.673729 0.0000 0.0000 0.0000
0.957818 -0.673729 0.0000 0.0000 0.0000
0.962309 -0.673729 0.0000 0.0000 0.0000
0.966801 -0.673729 0.0000 0.0000 0.0000
0.971292 -0.673729 0.0000 0.0000 0.0000
0.975784 -0.673729 0.0000 0.0000 0.0000
0.980275 -0.673729 0.0000 0.0000 0.0000
0.984767 -0.673729 0.0000 0.0000 0.0000
0.989258 -0.673729 0.0000 0.0000 0.0000
0.993750 -0.673729 0.0000 0.0000 0.0000
0.998242 -0.673729 0.0000 0.0000 0.0000
-0.998242 -0.675975 0.0000 0.0000 0.0000
-0.993750 -0.675975 0.0000 0.0000 0.0000
-0.989258 -0.675975 0.0000 0.0000 0.0000
-0.984767 -0.675975 0.0000 0.0000 0.0000
-0.980275 -0.675975 0.0000 0.0000 0.0000
-0.975784 -0.675975 0.0000 0.0000 0.0000
-0.971292 -0.675975 0.0000 0.0000 0.0000
-0.966801 -0.675975 0.0000 0.0000 0.0000
-0.962309 -0.675975 0.0000 0.0000 0.0000
-0.957818 -0.675975 0.0000 0.0000 0.0000
-0.953326 -0.675975 0.0000 0.0000 0.0000
-0.948835 -0.675975 0.0000 0.0000 0.0000
-0.944343 -0.675975 0.0000 0.0000 0.0000
-0.939852 -0.675975 0.0000 0.0000 0.0000
-0.935360 -0.675975 0.0000 0.0000 0.0000
-0.930869 -0.675975 0.0000 0.0000 0.0000
-0.926377 -0.675975 0.0000 0.0000 0.0000
-0.921886 -0.675975 0.0000 0.0000 0.0000
-0.917394 -0.675975 0.0000 0.0000 0.0000
-0.912903 -0.675975 0.0000 0.0000 0.0000
-0.908411 -0.675975 0.0000 0.0000 0.0000
-0.903919 -0.675975 0.0000 0.0000 0.0000
-0.899428 -0.675975 0.0000 0.0000 0.0000
-0.894936 -0.675975 0.0000 0.0000 0.0000
-0.890445 -0.675975 0.0000 0.0000 0.0000
-0.885953 -0.675975 0.0000 0.0000 0.0000
-0.881462 -0.675975 0.0000 0.0000 0.0000
-0.876970 -0.675975 0.0000 0.0000 0.0000
-0.872479 -0.675975 0.0000 0.0000 0.0000
-0.867987 -0.675975 0.0000 0.0000 0.0000
-0.863496 -0.675975 0.0000 0.0000 0.0000
-0.859004 -0.675975 0.0000 0.0000 0.0000
-0.854513 -0.675975 0.0000 0.0000 0.0000
-0.850021 -0.675975 0.0000 0.0000 0.0000
-0.845530 -0.675975 0.0000 0.0000 0.0000
-0.841038 -0.675975 0.0000 0.0000 0.0000
-0.836547 -0.675975 0.0000 0.0000 0.0000
-0.832055 -0.675975 0.0000 0.0000 0.0000
-0.827564 -0.675975 0.0000 0.0000 0.0000
-0.823072 -0.675975 0.0000 0.0000 0.0000
-0.818581 -0.675975 0.0000 0.0000 0.0000
-0.814089 -0.675975 0.0000 0.0000 0.0000
-0.809597 -0.675975 0.0000 0.0000 0.0000
-0.805106 -0.675975 0.0000 0.0000 0.0000
-0.800614 -0.675975 0.0000 0.0000 0.0000
-0.796123 -0.675975 0.0000 0.0000 0.0000
-0.791631 -0.675975 0.0000 0.0000 0.0000
-0.787140 -0.675975 0.0000 0.0000 0.0000
-0.782648 -0.675975 0.0000 0.0000 0.0000
-0.778157 -0.675975 0.0000 0.0000 0.0000
-0.773665 -0.675975 0.0000 0.0000 0.0000
-0.769174 -0.675975 0.0000 0.0000 0.0000
-0.764682 -0.675975 0.0000 0.0000 0.0000
-0.760191 -0.675975 0.0000 0.0000 0.0000
-0.755699 -0.675975 0.0000 0.0000 0.0000
-0.751208 -0.675975 0.0000 0.0000 0.0000
-0.746716 -0.675975 0.0000 0.0000 0.0000
-0.742225 -0.675975 0.0000 0.0000 0.0000
-0.737733 -0.675975 0.0000 0.0000 0.0000
-0.733242 -0.675975 0.0000 0.0000 0.0000
-0.728750 -0.675975 0.0000 0.0000 0.0000
-0.724258 -0.675975 0.0000 0.0000 0.0000
-0.719767 -0.675975 0.0000 0.0000 0.0000
-0.715275 -0.675975 0.0000 0.0000 0.0000
-0.710784 -0.675975 0.0000 0.0000 0.0000
-0.706292 -0.675975 0.0000 0.0000 0.0000
-0.701801 -0.675975 0.0000 0.0000 0.0000
-0.697309 -0.675975 0.0000 0.0000 0.0000
-0.692818 -0.675975 0.0000 0.0000 0.0000
-0.688326 -0.675975 0.0000 0.0000 0.0000
-0.683835 -0.675975 0.0000 0.0000 0.0000
-0.679343 -0.675975 0.0000 0.0000 0.0000
-0.674852 -0.675975 0.0000 0.0000 0.0000
-0.670360 -0.675975 0.0000 0.0000 0.0000
-0.665869 -0.675975 0.0000 0.0000 0.0000
-0.661377 -0.675975 0.0000 0.0000 0.0000
-0.656886 -0.675975 0.0000 0.0000 0.0000
-0.652394 -0.675975 0.0000 0.0000 0.0000
-0.647903 -0.675975 0.0000 0.0000 0.0000
-0.643411 -0.675975 0.0000 0.0000 0.0000
-0.638919 -0.675975 0.0000 0.0000 0.0000
-0.634428 -0.675975 0.0000 0.0000 0.0000
-0.629936 -0.675975 0.0000 0.0000 0.0000
-0.625445 -0.675975 0.0000 0.0000 0.0000
-0.620953 -0.675975 0.0000 0.0000 0.0000
-0.616462 -0.675975 0.0000 0.0000 0.0000
-0.611970 -0.675975 0.1216 0.1333 0.1686
-0.607479 -0.675975 0.0000 0.0000 0.0000
-0.602987 -0.675975 0.0000 0.0000 0.0000
-0.598496 -0.675975 0.2235 0.2667 0.3373
-0.594004 -0.675975 0.0745 0.1020 0.1451
-0.589513 -0.675975 0.0000 0.0000 0.0000
-0.585021 -0.675975 0.0000 0.0000 0.0000
-0.580530 -0.675975 0.0000 0.0000 0.0000
-0.576038 -0.675975 0.0000 0.0000 0.0000
-0.571547 -0.675975 0.0000 0.0000 0.0000
-0.567055 -0.675975 0.0000 0.0000 0.0000
-0.562564 -0.675975 0.0000 0.0000 0.0000
-0.558072 -0.675975 0.6392 0.7059 0.8157
-0.553581 -0.675975 0.0000 0.0000 0.0000
-0.549089 -0.675975 0.0000 0.0000 0.0000
-0.544597 -0.675975 0.0000 0.0000 0.0000
-0.540106 -0.675975 0.0000 0.0000 0.0000
-0.535614 -0.675975 0.0000 0.0000 0.0000
-0.531123 -0.675975 0.1333 0.1529 0.1843
-0.526631 -0.675975 0.0000 0.0000 0.0000
-0.522140 -0.675975 0.0000 0.0000 0.0000
-0.517648 -0.675975 0.0000 0.0000 0.0000
-0.513157 -0.675975 0.0000 0.0000 0.0000
-0.508665 -0.675975 0.3608 0.4235 0.5412
-0.504174 -0.675975 0.0000 0.0000 0.0000
-0.499682 -0.675975 0.0000 0.0000 0.0000
-0.495191 -0.675975 0.1176 0.1373 0.1686
-0.490699 -0.675975 0.0000 0.0000 0.0000
-0.486208 -0.675975 0.0000 0.0000 0.0000
-0.481716 -0.675975 0.0000 0.0000 0.0000
-0.477225 -0.675975 0.0000 0.0000 0.0000
-0.472733 -0.675975 0.0510 0.0745 0.1176
-0.468242 -0.675975 0.0000 0.0000 0.0000
-0.463750 -0.675975 0.0000 0.0000 0.0000
-0.459258 -0.675975 0.0588 0.1098 0.1922
-0.454767 -0.675975 0.0706 0.0863 0.1216
-0.450275 -0.675975 0.0000 0.0000 0.0000
-0.445784 -0.675975 0.0000 0.0000 0.0000
-0.441292 -0.675975 0.0000 0.0000 0.0000
-0.436801 -0.675975 0.0000 0.0000 0.0000
-0.432309 -0.675975 0.0000 0.0000 0.0000
-0.427818 -0.675975 0.0000 0.0000 0.0000
-0.423326 -0.675975 0.1804 0.1412 0.1137
-0.418835 -0.675975 0.1961 0.1608 0.1294
-0.414343 -0.675975 0.0000 0.0000 0.0000
-0.409852 -0.675975 0.0000 0.0000 0.0000
-0.405360 -0.675975 0.0000 0.0000 0.0000
-0.400869 -0.675975 0.0000 0.0000 0.0000
-0.396377 -0.675975 0.0000 0.0000 0.0000
-0.391886 -0.675975 0.0000 0.0000 0.0000
-0.387394 -0.675975 0.0000 0.0000 0.0000
-0.382903 -0.675975 0.0000 0.0000 0.0000
-0.378411 -0.675975 0.0000 0.0000 0.0000
-0.373919 -0.675975 0.0000 0.0000 0.0000
-0.369428 -0.675975 0.0000 0.0000 0.0000
-0.364936 -0.675975 0.0000 0.0000 0.0000
-0.360445 -0.675975 0.0000 0.0000 0.0000
-0.355953 -0.675975 0.4549 0.4039 0.3569
-0.351462 -0.675975 0.0000 0.0000 0.0000
-0.346970 -0.675975 0.0000 0.0000 0.0000
-0.342479 -0.675975 0.0000 0.0000 0.0000
-0.337987 -0.675975 0.0000 0.0000 0.0000
-0.333496 -0.675975 0.0000 0.0000 0.0000
-0.329004 -0.675975 0.0000 0.0000 0.0000
-0.324513 -0.675975 0.0000 0.0000 0.0000
-0.320021 -0.675975 0.2275 0.1961 0.1686
-0.315530 -0.675975 0.0000 0.0000 0.0000
-0.311038 -0.675975 0.0000 0.0000 0.0000
-0.306547 -0.675975 0.0000 0.0000 0.0000
-0.302055 -0.675975 0.0000 0.0000 0.0000
-0.297564 -0.675975 0.0000 0.0000 0.0000
-0.293072 -0.675975 0.0000 0.0000 0.0000
-0.288581 -0.675975 0.0000 0.0000 0.0000
-0.284089 -0.675975 0.2196 0.1882 0.1608
-0.279597 -0.675975 0.2235 0.1922 0.1647
-0.275106 -0.675975 0.0000 0.0000 0.0000
-0.270614 -0.675975 0.0000 0.0000 0.0000
-0.266123 -0.675975 0.0000 0.0000 0.0000
-0.261631 -0.675975 0.0000 0.0000 0.0000
-0.257140 -0.675975 0.0000 0.0000 0.0000
-0.252648 -0.675975 0.0000 0.0000 0.0000
-0.248157 -0.675975 0.4431 0.3882 0.3373
-0.243665 -0.675975 0.8745 0.7412 0.6314
-0.239174 -0.675975 0.0000 0.0000 0.0000
-0.234682 -0.675975 0.0000 0.0000 0.0000
-0.230191 -0.675975 0.0000 0.0000 0.0000
-0.225699 -0.675975 0.0000 0.0000 0.0000
-0.221208 -0.675975 0.0000 0.0000 0.0000
-0.216716 -0.675975 0.0000 0.0000 0.0000
-0.212225 -0.675975 0.0000 0.0000 0.0000
-0.207733 -0.675975 0.2039 0.1686 0.1373
-0.203242 -0.675975 0.0000 0.0000 0.0000
-0.198750 -0.675975 0.0000 0.0000 0.0000
-0.194258 -0.675975 0.2039 0.1725 0.1451
-0.189767 -0.675975 0.0000 0.0000 0.0000
-0.185275 -0.675975 0.0000 0.0000 0.0000
-0.180784 -0.675975 0.2000 0.1647 0.1373
-0.176292 -0.675975 0.1961 0.1569 0.1294
-0.171801 -0.675975 0.0000 0.0000 0.0000
-0.167309 -0.675975 0.0000 0.0000 0.0000
-0.162818 -0.675975 0.0000 0.0000 0.0000
-0.158326 -0.675975 0.0000 0.0000 0.0000
-0.153835 -0.675975 0.0000 0.0000 0.0000
-0.149343 -0.675975 0.0000 0.0000 0.0000
-0.144852 -0.675975 0.5529 0.4627 0.3882
-0.140360 -0.675975 0.0000 0.0000 0.0000
-0.135869 -0.675975 0.0000 0.0000 0.0000
-0.131377 -0.675975 0.0000 0.0000 0.0000
-0.126886 -0.675975 0.0000 0.0000 0.0000
-0.122394 -0.675975 0.0000 0.0000 0.0000
-0.117903 -0.675975 0.0000 0.0000 0.0000
-0.113411 -0.675975 0.0000 0.0000 0.0000
-0.108919 -0.675975 0.3569 0.2745 0.2235
-0.104428 -0.675975 0.3412 0.2745 0.2235
-0.099936 -0.675975 0.0000 0.0000 0.0000
-0.095445 -0.675975 0.0000 0.0000 0.0000
-0.090953 -0.675975 0.0000 0.0000 0.0000
-0.086462 -0.675975 0.0000 0.0000 0.0000
-0.081970 -0.675975 0.0000 0.0000 0.0000
-0.077479 -0.675975 0.0000 0.0000 0.0000
-0.072987 -0.675975 0.0000 0.0000 0.0000
-0.068496 -0.675975 0.4588 0.3686 0.3098
-0.064004 -0.675975 0.0000 0.0000 0.0000
-0.059513 -0.675975 0.0000 0.0000 0.0000
-0.055021 -0.675975 0.0000 0.0000 0.0000
-0.050530 -0.675975 0.0000 0.0000 0.0000
-0.046038 -0.675975 0.0000 0.0000 0.0000
-0.041547 -0.675975 0.1961 0.1608 0.1294
-0.037055 -0.675975 0.0000 0.0000 0.0000
-0.032564 -0.675975 0.0000 0.0000 0.0000
-0.028072 -0.675975 0.0000 0.0000 0.0000
-0.023581 -0.675975 0.0000 0.0000 0.0000
-0.019089 -0.675975 0.0000 0.0000 0.0000
-0.014597 -0.675975 0.0000 0.0000 0.0000
-0.010106 -0.675975 0.0000 0.0000 0.0000
-0.005614 -0.675975 0.1843 0.1451 0.1216
-0.001123 -0.675975 0.0000 0.0000 0.0000
0.003369 -0.675975 0.0000 0.0000 0.0000
0.007860 -0.675975 0.0000 0.0000 0.0000
0.012352 -0.675975 0.0000 0.0000 0.0000
0.016843 -0.675975 0.0000 0.0000 0.0000
0.021335 -0.675975 0.0000 0.0000 0.0000
0.025826 -0.675975 0.0000 0.0000 0.0000
0.030318 -0.675975 0.3608 0.2941 0.2392
0.034809 -0.675975 0.0000 0.0000 0.0000
0.039301 -0.675975 0.0000 0.0000 0.0000
0.043792 -0.675975 0.0000 0.0000 0.0000
0.048284 -0.675975 0.0000 0.0000 0.0000
0.052775 -0.675975 0.0000 0.0000 0.0000
0.057267 -0.675975 0.0000 0.0000 0.0000
0.061758 -0.675975 0.0000 0.0000 0.0000
0.066250 -0.675975 0.2000 0.1647 0.1373
0.070742 -0.675975 0.4118 0.3451 0.2941
0.075233 -0.675975 0.0000 0.0000 0.0000
0.079725 -0.675975 0.0000 0.0000 0.0000
0.084216 -0.675975 0.0000 0.0000 0.0000
0.088708 -0.675975 0.2078 0.1725 0.1490
0.093199 -0.675975 0.0000 0.0000 0.0000
0.097691 -0.675975 0.0000 0.0000 0.0000
0.102182 -0.675975 0.0000 0.0000 0.0000
0.106674 -0.675975 0.0000 0.0000 0.0000
0.111165 -0.675975 0.0000 0.0000 0.0000
0.115657 -0.675975 0.0000 0.0000 0.0000
0.120148 -0.675975 0.0000 0.0000 0.0000
0.124640 -0.675975 0.0000 0.0000 0.0000
0.129131 -0.675975 0.0000 0.0000 0.0000
0.133623 -0.675975 0.2157 0.1804 0.1490
0.138114 -0.675975 0.0000 0.0000 0.0000
0.142606 -0.675975 0.0000 0.0000 0.0000
0.147097 -0.675975 0.0000 0.0000 0.0000
0.151589 -0.675975 0.0000 0.0000 0.0000
0.156081 -0.675975 0.2196 0.1882 0.1608
0.160572 -0.675975 0.0000 0.0000 0.0000
0.165064 -0.675975 0.0000 0.0000 0.0000
0.169555 -0.675975 0.6745 0.5922 0.5098
0.174047 -0.675975 0.0000 0.0000 0.0000
0.178538 -0.675975 0.0000 0.0000 0.0000
0.183030 -0.675975 0.0000 0.0000 0.0000
0.187521 -0.675975 0.0000 0.0000 0.0000
0.192013 -0.675975 0.6706 0.5725 0.4784
0.196504 -0.675975 0.0000 0.0000 0.0000
0.200996 -0.675975 0.0000 0.0000 0.0000
0.205487 -0.675975 0.4431 0.3765 0.3137
0.209979 -0.675975 0.2235 0.1922 0.1647
0.214470 -0.675975 0.0000 0.0000 0.0000
0.218962 -0.675975 0.0000 0.0000 0.0000
0.223453 -0.675975 0.0000 0.0000 0.0000
0.227945 -0.675975 0.0000 0.0000 0.0000
0.232436 -0.675975 0.0000 0.0000 0.0000
0.236928 -0.675975 0.0000 0.0000 0.0000
0.241419 -0.675975 0.2235 0.1922 0.1647
0.245911 -0.675975 0.6588 0.5569 0.4667
0.250403 -0.675975 0.0000 0.0000 0.0000
0.254894 -0.675975 0.0000 0.0000 0.0000
0.259386 -0.675975 0.0000 0.0000 0.0000
0.263877 -0.675975 0.0000 0.0000 0.0000
0.268369 -0.675975 0.0000 0.0000 0.0000
0.272860 -0.675975 0.0000 0.0000 0.0000
0.277352 -0.675975 0.0000 0.0000 0.0000
0.281843 -0.675975 0.1647 0.1294 0.0941
0.286335 -0.675975 0.0000 0.0000 0.0000
0.290826 -0.675975 0.0000 0.0000 0.0000
0.295318 -0.675975 0.0000 0.0000 0.0000
0.299809 -0.675975 0.0000 0.0000 0.0000
0.304301 -0.675975 0.0000 0.0000 0.0000
0.308792 -0.675975 0.0627 0.0941 0.1333
0.313284 -0.675975 0.0510 0.0863 0.1255
0.317775 -0.675975 0.0000 0.0000 0.0000
0.322267 -0.675975 0.0000 0.0000 0.0000
0.326758 -0.675975 0.0000 0.0000 0.0000
0.331250 -0.675975 0.0745 0.0980 0.1294
0.335742 -0.675975 0.0000 0.0000 0.0000
0.340233 -0.675975 0.0000 0.0000 0.0000
0.344725 -0.675975 0.0980 0.1176 0.1529
0.349216 -0.675975 0.3059 0.3686 0.4824
0.353708 -0.675975 0.0000 0.0000 0.0000
0.358199 -0.675975 0.0000 0.0000 0.0000
0.362691 -0.675975 0.0000 0.0000 0.0000
0.367182 -0.675975 0.2275 0.2667 0.3333
0.371674 -0.675975 0.0000 0.0000 0.0000
0.376165 -0.675975 0.0000 0.0000 0.0000
0.380657 -0.675975 0.1216 0.1373 0.1765
0.385148 -0.675975 0.4157 0.4667 0.5569
0.389640 -0.675975 0.0000 0.0000 0.0000
0.394131 -0.675975 0.0000 0.0000 0.0000
0.398623 -0.675975 0.0000 0.0000 0.0000
0.403114 -0.675975 0.0000 0.0000 0.0000
0.407606 -0.675975 0.0000 0.0000 0.0000
0.412097 -0.675975 0.0000 0.0000 0.0000
0.416589 -0.675975 0.1451 0.1608 0.1882
0.421081 -0.675975 0.1216 0.1373 0.1765
0.425572 -0.675975 0.0000 0.0000 0.0000
0.430064 -0.675975 0.0000 0.0000 0.0000
0.434555 -0.675975 0.0000 0.0000 0.0000
0.439047 -0.675975 0.0000 0.0000 0.0000
0.443538 -0.675975 0.0000 0.0000 0.0000
0.448030 -0.675975 0.0000 0.0000 0.0000
0.452521 -0.675975 0.4039 0.4627 0.5647
0.457013 -0.675975 0.0000 0.0000 0.0000
