# Face portrait coordinates (high-resolution point cloud)
# Format: x,y,z  (z is always 0 — planar sketch)
# Total points: 22000
# Coordinate system: centered, roughly x ∈ [-1.1, 1.1], y ∈ [-1.0, 1.2]
# Sorted top → bottom (higher y first)
#
0.29400,1.08928,0.0
0.36600,1.08928,0.0
-0.23400,1.08928,0.0
-0.13800,1.08928,0.0
-0.11700,1.08928,0.0
-0.22800,1.08928,0.0
-0.21000,1.08928,0.0
-0.09300,1.08928,0.0
0.06300,1.08928,0.0
-0.08400,1.08928,0.0
-0.35100,1.08928,0.0
-0.37200,1.08928,0.0
-0.33600,1.08928,0.0
0.26400,1.08928,0.0
-0.37800,1.08928,0.0
0.30300,1.08928,0.0
0.00900,1.08928,0.0
-0.09600,1.08928,0.0
0.28500,1.08928,0.0
-0.32100,1.08928,0.0
0.04800,1.08928,0.0
-0.39600,1.08928,0.0
0.15600,1.08928,0.0
-0.33000,1.08928,0.0
0.10500,1.08928,0.0
0.06900,1.08928,0.0
-0.20700,1.08928,0.0
-0.03900,1.08928,0.0
-0.39300,1.08928,0.0
0.27600,1.08928,0.0
-0.20400,1.08928,0.0
-0.39900,1.08633,0.0
-0.26100,1.08633,0.0
-0.38700,1.08633,0.0
-0.15900,1.08633,0.0
-0.33300,1.08633,0.0
-0.04200,1.08633,0.0
-0.20700,1.08633,0.0
-0.25200,1.08633,0.0
0.23700,1.08633,0.0
-0.09600,1.08633,0.0
-0.29700,1.08633,0.0
0.06900,1.08633,0.0
-0.05700,1.08633,0.0
0.24900,1.08633,0.0
-0.07200,1.08633,0.0
0.28800,1.08633,0.0
0.36000,1.08633,0.0
-0.00600,1.08633,0.0
0.02700,1.08633,0.0
-0.22800,1.08633,0.0
0.06600,1.08633,0.0
0.20400,1.08633,0.0
-0.24000,1.08633,0.0
-0.00300,1.08633,0.0
-0.32700,1.08633,0.0
0.08400,1.08633,0.0
0.03300,1.08633,0.0
-0.23400,1.08633,0.0
0.19200,1.08633,0.0
0.36300,1.08633,0.0
-0.35100,1.08633,0.0
-0.23100,1.08633,0.0
0.18900,1.08633,0.0
-0.19800,1.08633,0.0
-0.20100,1.08633,0.0
-0.02400,1.08633,0.0
-0.11700,1.08633,0.0
0.10200,1.08633,0.0
-0.19200,1.08633,0.0
0.24600,1.08633,0.0
-0.38400,1.08633,0.0
0.37200,1.08633,0.0
0.08700,1.08633,0.0
0.37800,1.08633,0.0
0.31200,1.08633,0.0
-0.10200,1.08633,0.0
-0.23700,1.08633,0.0
0.16200,1.08338,0.0
0.32700,1.08338,0.0
0.24900,1.08338,0.0
-0.10800,1.08338,0.0
-0.07800,1.08338,0.0
0.33000,1.08338,0.0
-0.01200,1.08338,0.0
0.34500,1.08338,0.0
-0.37200,1.08338,0.0
0.06900,1.08338,0.0
-0.30000,1.08338,0.0
-0.26700,1.08338,0.0
-0.04200,1.08338,0.0
-0.23400,1.08338,0.0
-0.01800,1.08338,0.0
0.02100,1.08338,0.0
-0.27000,1.08338,0.0
0.09000,1.08338,0.0
0.31200,1.08338,0.0
0.36600,1.08338,0.0
0.09300,1.08338,0.0
-0.29100,1.08338,0.0
-0.06000,1.08338,0.0
0.27300,1.08338,0.0
0.31800,1.08338,0.0
-0.19500,1.08338,0.0
-0.10500,1.08338,0.0
0.24600,1.08338,0.0
0.30900,1.08338,0.0
-0.08100,1.08338,0.0
-0.00300,1.08338,0.0
-0.15900,1.08338,0.0
-0.16200,1.08338,0.0
-0.25500,1.08338,0.0
-0.13500,1.08338,0.0
-0.23100,1.08338,0.0
-0.12000,1.08338,0.0
-0.40200,1.08043,0.0
0.33000,1.08043,0.0
-0.28800,1.08043,0.0
-0.27600,1.08043,0.0
-0.38400,1.08043,0.0
-0.10500,1.08043,0.0
-0.15600,1.08043,0.0
0.28500,1.08043,0.0
0.10800,1.08043,0.0
0.38400,1.08043,0.0
-0.39600,1.08043,0.0
0.25200,1.08043,0.0
0.08400,1.08043,0.0
0.03600,1.08043,0.0
0.05700,1.08043,0.0
0.21900,1.08043,0.0
-0.32400,1.08043,0.0
-0.39300,1.08043,0.0
0.18000,1.08043,0.0
-0.09300,1.08043,0.0
0.29700,1.08043,0.0
-0.27900,1.08043,0.0
-0.33000,1.08043,0.0
-0.26700,1.08043,0.0
-0.12600,1.08043,0.0
-0.31800,1.08043,0.0
0.05100,1.08043,0.0
0.33300,1.08043,0.0
-0.28200,1.08043,0.0
-0.05100,1.08043,0.0
-0.24000,1.08043,0.0
0.33600,1.08043,0.0
-0.09600,1.08043,0.0
0.11700,1.08043,0.0
0.35100,1.08043,0.0
0.19800,1.08043,0.0
0.27300,1.08043,0.0
-0.23400,1.08043,0.0
-0.06900,1.08043,0.0
-0.25200,1.08043,0.0
-0.24900,1.08043,0.0
-0.01500,1.07749,0.0
0.39000,1.07749,0.0
0.15300,1.07749,0.0
0.08400,1.07749,0.0
-0.23100,1.07749,0.0
-0.27600,1.07749,0.0
0.15600,1.07749,0.0
0.24900,1.07749,0.0
0.08700,1.07749,0.0
0.22500,1.07749,0.0
0.19500,1.07749,0.0
0.29400,1.07749,0.0
0.15900,1.07749,0.0
-0.05700,1.07749,0.0
0.38700,1.07749,0.0
-0.34200,1.07749,0.0
-0.27000,1.07749,0.0
0.33900,1.07749,0.0
0.13200,1.07749,0.0
0.23700,1.07749,0.0
-0.02700,1.07749,0.0
-0.06900,1.07749,0.0
0.00900,1.07749,0.0
-0.27900,1.07749,0.0
-0.24600,1.07749,0.0
0.26700,1.07749,0.0
0.36600,1.07749,0.0
-0.39900,1.07749,0.0
0.00000,1.07749,0.0
-0.01200,1.07749,0.0
-0.24900,1.07749,0.0
0.36300,1.07749,0.0
-0.15600,1.07749,0.0
0.04800,1.07749,0.0
-0.03300,1.07749,0.0
-0.13500,1.07749,0.0
0.03600,1.07749,0.0
0.03900,1.07749,0.0
0.21600,1.07749,0.0
0.12300,1.07749,0.0
-0.30000,1.07749,0.0
0.21000,1.07749,0.0
-0.21900,1.07749,0.0
-0.22500,1.07749,0.0
0.38100,1.07454,0.0
-0.36600,1.07454,0.0
-0.10800,1.07454,0.0
-0.38400,1.07454,0.0
0.00000,1.07454,0.0
-0.15300,1.07454,0.0
0.04800,1.07454,0.0
-0.23700,1.07454,0.0
0.02400,1.07454,0.0
0.37200,1.07454,0.0
0.06900,1.07454,0.0
0.34500,1.07454,0.0
0.11100,1.07454,0.0
-0.15600,1.07454,0.0
0.11400,1.07454,0.0
-0.37200,1.07454,0.0
0.16500,1.07454,0.0
-0.28500,1.07454,0.0
0.38700,1.07454,0.0
-0.39300,1.07454,0.0
0.28200,1.07454,0.0
-0.37500,1.07454,0.0
-0.00900,1.07454,0.0
-0.20400,1.07454,0.0
-0.26700,1.07454,0.0
-0.27900,1.07454,0.0
-0.06600,1.07454,0.0
0.10500,1.07454,0.0
-0.32700,1.07454,0.0
0.30600,1.07454,0.0
-0.34200,1.07454,0.0
-0.16200,1.07454,0.0
-0.01200,1.07454,0.0
0.07500,1.07454,0.0
0.08100,1.07454,0.0
0.19200,1.07454,0.0
0.01200,1.07454,0.0
0.12900,1.07454,0.0
-0.06000,1.07454,0.0
0.29400,1.07454,0.0
-0.29400,1.07454,0.0
0.20400,1.07454,0.0
-0.18000,1.07454,0.0
0.12300,1.07159,0.0
0.17400,1.07159,0.0
-0.09000,1.07159,0.0
-0.27000,1.07159,0.0
-0.07200,1.07159,0.0
0.02700,1.07159,0.0
-0.33300,1.07159,0.0
-0.30000,1.07159,0.0
-0.31200,1.07159,0.0
-0.33000,1.07159,0.0
-0.10800,1.07159,0.0
-0.14100,1.07159,0.0
-0.35700,1.07159,0.0
0.25500,1.07159,0.0
-0.24000,1.07159,0.0
0.17100,1.07159,0.0
0.34200,1.07159,0.0
-0.17100,1.07159,0.0
0.00900,1.07159,0.0
-0.00600,1.07159,0.0
0.09900,1.07159,0.0
0.17700,1.07159,0.0
0.08700,1.07159,0.0
0.30600,1.07159,0.0
0.09000,1.07159,0.0
0.38100,1.07159,0.0
0.31800,1.07159,0.0
0.22500,1.07159,0.0
0.22200,1.07159,0.0
-0.01800,1.07159,0.0
-0.23400,1.07159,0.0
0.40200,1.07159,0.0
-0.00300,1.07159,0.0
-0.18600,1.07159,0.0
-0.20700,1.07159,0.0
-0.04800,1.07159,0.0
0.35400,1.07159,0.0
-0.39900,1.07159,0.0
-0.17400,1.07159,0.0
-0.03300,1.07159,0.0
-0.12600,1.07159,0.0
-0.20100,1.07159,0.0
0.38700,1.07159,0.0
0.24600,1.07159,0.0
0.02400,1.07159,0.0
-0.33900,1.07159,0.0
-0.28800,1.07159,0.0
0.40500,1.07159,0.0
0.16800,1.07159,0.0
-0.07800,1.07159,0.0
0.00900,1.06864,0.0
0.25200,1.06864,0.0
-0.24300,1.06864,0.0
0.40500,1.06864,0.0
0.37800,1.06864,0.0
-0.08700,1.06864,0.0
0.27600,1.06864,0.0
0.09000,1.06864,0.0
-0.38700,1.06864,0.0
0.23700,1.06864,0.0
0.31500,1.06864,0.0
0.21600,1.06864,0.0
0.27300,1.06864,0.0
0.41100,1.06864,0.0
-0.09900,1.06864,0.0
-0.06300,1.06864,0.0
-0.06900,1.06864,0.0
0.24900,1.06864,0.0
0.35100,1.06864,0.0
-0.35400,1.06864,0.0
0.38100,1.06864,0.0
-0.03600,1.06864,0.0
-0.20400,1.06864,0.0
0.29400,1.06864,0.0
-0.21000,1.06864,0.0
-0.04200,1.06864,0.0
-0.34800,1.06864,0.0
-0.27000,1.06864,0.0
-0.00600,1.06864,0.0
0.25500,1.06864,0.0
0.26400,1.06864,0.0
0.05400,1.06864,0.0
-0.24900,1.06864,0.0
-0.10200,1.06864,0.0
-0.12600,1.06864,0.0
-0.23400,1.06864,0.0
0.17400,1.06864,0.0
0.32100,1.06864,0.0
-0.36300,1.06864,0.0
-0.12300,1.06864,0.0
0.02700,1.06864,0.0
-0.29700,1.06864,0.0
0.12900,1.06864,0.0
0.00000,1.06864,0.0
0.06300,1.06864,0.0
0.15000,1.06569,0.0
0.31200,1.06569,0.0
0.07200,1.06569,0.0
0.39300,1.06569,0.0
-0.02700,1.06569,0.0
-0.27900,1.06569,0.0
0.22200,1.06569,0.0
-0.09000,1.06569,0.0
0.40800,1.06569,0.0
-0.28800,1.06569,0.0
-0.18000,1.06569,0.0
0.34500,1.06569,0.0
-0.11700,1.06569,0.0
-0.30300,1.06569,0.0
0.14400,1.06569,0.0
0.10200,1.06569,0.0
0.08400,1.06569,0.0
0.20400,1.06569,0.0
-0.03300,1.06569,0.0
0.02100,1.06569,0.0
0.18600,1.06569,0.0
0.09600,1.06569,0.0
0.08700,1.06569,0.0
-0.17700,1.06569,0.0
0.09900,1.06569,0.0
-0.22500,1.06569,0.0
-0.01200,1.06569,0.0
-0.04500,1.06569,0.0
-0.18600,1.06569,0.0
-0.10200,1.06569,0.0
0.18900,1.06569,0.0
-0.31200,1.06569,0.0
0.38700,1.06569,0.0
-0.34500,1.06569,0.0
-0.03000,1.06569,0.0
0.34800,1.06569,0.0
0.00300,1.06569,0.0
-0.05700,1.06569,0.0
0.07500,1.06569,0.0
-0.34800,1.06569,0.0
0.01800,1.06569,0.0
0.06300,1.06569,0.0
-0.10800,1.06569,0.0
-0.26700,1.06569,0.0
0.15900,1.06569,0.0
0.04500,1.06569,0.0
0.29400,1.06569,0.0
0.35700,1.06569,0.0
0.21300,1.06569,0.0
-0.14100,1.06569,0.0
0.39900,1.06275,0.0
0.36000,1.06275,0.0
0.10800,1.06275,0.0
-0.23100,1.06275,0.0
-0.09900,1.06275,0.0
0.30900,1.06275,0.0
-0.25200,1.06275,0.0
0.22500,1.06275,0.0
-0.35100,1.06275,0.0
-0.29400,1.06275,0.0
-0.12000,1.06275,0.0
0.27900,1.06275,0.0
0.37500,1.06275,0.0
-0.12300,1.06275,0.0
-0.21900,1.06275,0.0
-0.29100,1.06275,0.0
0.29100,1.06275,0.0
-0.18000,1.06275,0.0
0.15600,1.06275,0.0
0.30300,1.06275,0.0
0.36600,1.06275,0.0
-0.36000,1.06275,0.0
-0.38700,1.06275,0.0
0.17400,1.06275,0.0
-0.04500,1.06275,0.0
0.21900,1.06275,0.0
0.00600,1.06275,0.0
-0.06300,1.06275,0.0
-0.32400,1.06275,0.0
0.33600,1.06275,0.0
-0.41400,1.06275,0.0
0.22200,1.06275,0.0
0.39300,1.06275,0.0
0.41700,1.06275,0.0
-0.28200,1.06275,0.0
0.34500,1.06275,0.0
0.39000,1.06275,0.0
-0.32700,1.06275,0.0
-0.28500,1.06275,0.0
-0.08100,1.06275,0.0
0.14400,1.06275,0.0
-0.42300,1.06275,0.0
0.28500,1.06275,0.0
-0.33300,1.06275,0.0
-0.14100,1.06275,0.0
0.04200,1.06275,0.0
0.16200,1.06275,0.0
-0.01200,1.06275,0.0
0.35100,1.06275,0.0
-0.15600,1.06275,0.0
-0.03900,1.06275,0.0
0.06000,1.06275,0.0
-0.01800,1.06275,0.0
-0.01200,1.05980,0.0
-0.42600,1.05980,0.0
-0.10500,1.05980,0.0
-0.29100,1.05980,0.0
-0.19200,1.05980,0.0
-0.00900,1.05980,0.0
0.30600,1.05980,0.0
0.34500,1.05980,0.0
0.39900,1.05980,0.0
-0.15000,1.05980,0.0
-0.42300,1.05980,0.0
0.24900,1.05980,0.0
-0.03000,1.05980,0.0
-0.30900,1.05980,0.0
0.01200,1.05980,0.0
0.34800,1.05980,0.0
0.15600,1.05980,0.0
-0.13200,1.05980,0.0
-0.14100,1.05980,0.0
0.42000,1.05980,0.0
-0.03600,1.05980,0.0
0.38700,1.05980,0.0
0.33600,1.05980,0.0
-0.34500,1.05980,0.0
-0.17100,1.05980,0.0
-0.10200,1.05980,0.0
-0.16800,1.05980,0.0
0.15300,1.05980,0.0
0.21600,1.05980,0.0
-0.21900,1.05980,0.0
0.26700,1.05980,0.0
-0.25200,1.05980,0.0
0.36300,1.05980,0.0
0.10500,1.05980,0.0
-0.00600,1.05980,0.0
-0.13800,1.05980,0.0
-0.04800,1.05980,0.0
-0.22200,1.05980,0.0
-0.36300,1.05980,0.0
-0.08700,1.05980,0.0
-0.20400,1.05980,0.0
0.37200,1.05980,0.0
-0.10800,1.05980,0.0
-0.17400,1.05980,0.0
-0.07500,1.05980,0.0
-0.35700,1.05980,0.0
-0.12600,1.05980,0.0
0.36600,1.05980,0.0
0.11100,1.05980,0.0
0.11700,1.05980,0.0
0.00000,1.05980,0.0
-0.25500,1.05685,0.0
0.39600,1.05685,0.0
-0.32100,1.05685,0.0
-0.43500,1.05685,0.0
-0.40200,1.05685,0.0
-0.05100,1.05685,0.0
-0.39300,1.05685,0.0
0.35100,1.05685,0.0
0.01500,1.05685,0.0
0.16200,1.05685,0.0
-0.23700,1.05685,0.0
0.28200,1.05685,0.0
-0.20100,1.05685,0.0
-0.02700,1.05685,0.0
-0.24300,1.05685,0.0
-0.10200,1.05685,0.0
-0.39900,1.05685,0.0
0.24900,1.05685,0.0
-0.08700,1.05685,0.0
0.40800,1.05685,0.0
-0.12300,1.05685,0.0
0.28500,1.05685,0.0
-0.17700,1.05685,0.0
-0.16800,1.05685,0.0
0.06900,1.05685,0.0
0.07200,1.05685,0.0
0.27000,1.05685,0.0
0.01800,1.05685,0.0
-0.21600,1.05685,0.0
-0.18900,1.05685,0.0
-0.28500,1.05685,0.0
-0.42300,1.05685,0.0
0.31500,1.05685,0.0
0.18000,1.05685,0.0
-0.30300,1.05685,0.0
-0.26400,1.05685,0.0
-0.09300,1.05685,0.0
0.14400,1.05685,0.0
-0.38400,1.05685,0.0
0.10500,1.05685,0.0
0.00000,1.05685,0.0
0.20400,1.05685,0.0
0.08100,1.05685,0.0
-0.15300,1.05685,0.0
0.24600,1.05685,0.0
-0.15000,1.05685,0.0
0.33900,1.05685,0.0
-0.04200,1.05685,0.0
0.22800,1.05685,0.0
-0.03900,1.05685,0.0
0.34800,1.05685,0.0
-0.01200,1.05685,0.0
-0.03000,1.05685,0.0
0.21000,1.05685,0.0
0.38100,1.05685,0.0
0.00600,1.05685,0.0
0.11100,1.05685,0.0
-0.28800,1.05390,0.0
-0.30000,1.05390,0.0
0.10500,1.05390,0.0
0.27600,1.05390,0.0
0.24900,1.05390,0.0
-0.03000,1.05390,0.0
-0.22800,1.05390,0.0
0.05400,1.05390,0.0
0.08700,1.05390,0.0
0.32400,1.05390,0.0
0.17400,1.05390,0.0
0.17100,1.05390,0.0
0.28800,1.05390,0.0
0.18000,1.05390,0.0
0.00900,1.05390,0.0
0.04800,1.05390,0.0
0.35100,1.05390,0.0
0.12300,1.05390,0.0
0.34200,1.05390,0.0
0.40800,1.05390,0.0
-0.32400,1.05390,0.0
-0.10800,1.05390,0.0
-0.29700,1.05390,0.0
-0.28500,1.05390,0.0
0.00000,1.05390,0.0
0.23100,1.05390,0.0
0.11400,1.05390,0.0
-0.03600,1.05390,0.0
0.22500,1.05390,0.0
0.21000,1.05390,0.0
0.19200,1.05390,0.0
-0.06600,1.05390,0.0
0.22200,1.05390,0.0
0.09600,1.05390,0.0
0.23400,1.05390,0.0
-0.03900,1.05390,0.0
0.30000,1.05390,0.0
0.16200,1.05390,0.0
0.08400,1.05390,0.0
0.02700,1.05390,0.0
0.02400,1.05390,0.0
-0.02700,1.05390,0.0
-0.11400,1.05390,0.0
0.16500,1.05390,0.0
-0.04200,1.05390,0.0
0.01800,1.05390,0.0
-0.21300,1.05390,0.0
0.18600,1.05390,0.0
0.20700,1.05095,0.0
-0.37500,1.05095,0.0
-0.00600,1.05095,0.0
-0.33600,1.05095,0.0
0.20400,1.05095,0.0
0.36900,1.05095,0.0
0.15600,1.05095,0.0
-0.23400,1.05095,0.0
0.32100,1.05095,0.0
0.16500,1.05095,0.0
0.10500,1.05095,0.0
-0.22800,1.05095,0.0
0.39000,1.05095,0.0
-0.08400,1.05095,0.0
0.24300,1.05095,0.0
0.25500,1.05095,0.0
0.05400,1.05095,0.0
-0.26700,1.05095,0.0
0.29700,1.05095,0.0
0.26100,1.05095,0.0
-0.25800,1.05095,0.0
0.41400,1.05095,0.0
-0.24900,1.05095,0.0
0.35400,1.05095,0.0
0.27300,1.05095,0.0
-0.37800,1.05095,0.0
0.27600,1.05095,0.0
-0.41700,1.05095,0.0
0.12900,1.05095,0.0
0.36300,1.05095,0.0
-0.25200,1.05095,0.0
0.18900,1.05095,0.0
0.41700,1.05095,0.0
0.18000,1.05095,0.0
-0.34200,1.05095,0.0
-0.36900,1.05095,0.0
-0.28500,1.05095,0.0
-0.15300,1.05095,0.0
0.33600,1.05095,0.0
0.00300,1.05095,0.0
-0.00900,1.05095,0.0
-0.02700,1.05095,0.0
-0.15600,1.05095,0.0
-0.34500,1.05095,0.0
-0.01200,1.05095,0.0
-0.13500,1.04801,0.0
-0.04500,1.04801,0.0
-0.28200,1.04801,0.0
0.41700,1.04801,0.0
0.35700,1.04801,0.0
-0.31200,1.04801,0.0
0.39900,1.04801,0.0
0.10800,1.04801,0.0
-0.15000,1.04801,0.0
-0.43200,1.04801,0.0
0.28500,1.04801,0.0
0.01200,1.04801,0.0
-0.44100,1.04801,0.0
-0.37500,1.04801,0.0
-0.14100,1.04801,0.0
-0.45300,1.04801,0.0
-0.23700,1.04801,0.0
-0.32100,1.04801,0.0
0.25500,1.04801,0.0
-0.28500,1.04801,0.0
0.34500,1.04801,0.0
-0.41700,1.04801,0.0
-0.40500,1.04801,0.0
0.30900,1.04801,0.0
0.37500,1.04801,0.0
0.30000,1.04801,0.0
-0.06000,1.04801,0.0
0.37800,1.04801,0.0
0.16800,1.04801,0.0
-0.39600,1.04801,0.0
0.02700,1.04801,0.0
-0.38100,1.04801,0.0
-0.13800,1.04801,0.0
0.21300,1.04801,0.0
0.18600,1.04801,0.0
-0.13200,1.04801,0.0
0.25800,1.04801,0.0
0.31200,1.04801,0.0
-0.05100,1.04801,0.0
0.07800,1.04801,0.0
0.11100,1.04801,0.0
0.32100,1.04801,0.0
-0.42000,1.04801,0.0
0.06300,1.04506,0.0
-0.26700,1.04506,0.0
-0.45300,1.04506,0.0
0.31200,1.04506,0.0
0.29400,1.04506,0.0
0.04800,1.04506,0.0
-0.37800,1.04506,0.0
-0.41700,1.04506,0.0
0.16500,1.04506,0.0
0.15600,1.04506,0.0
-0.39300,1.04506,0.0
0.35700,1.04506,0.0
0.06900,1.04506,0.0
-0.05400,1.04506,0.0
-0.01800,1.04506,0.0
0.35100,1.04506,0.0
0.02700,1.04506,0.0
0.21300,1.04506,0.0
-0.25200,1.04506,0.0
0.03300,1.04506,0.0
-0.30300,1.04506,0.0
-0.26400,1.04506,0.0
0.41400,1.04506,0.0
0.36600,1.04506,0.0
-0.43500,1.04506,0.0
-0.27300,1.04506,0.0
-0.03300,1.04506,0.0
0.02400,1.04506,0.0
0.10500,1.04506,0.0
0.37500,1.04506,0.0
0.31500,1.04506,0.0
-0.31500,1.04506,0.0
0.03000,1.04506,0.0
-0.29700,1.04506,0.0
0.34500,1.04506,0.0
-0.21300,1.04506,0.0
-0.34800,1.04506,0.0
-0.12000,1.04506,0.0
0.41700,1.04506,0.0
0.27300,1.04506,0.0
0.21600,1.04506,0.0
-0.04500,1.04506,0.0
0.19500,1.04506,0.0
0.29700,1.04211,0.0
0.28200,1.04211,0.0
-0.31200,1.04211,0.0
-0.27900,1.04211,0.0
-0.00900,1.04211,0.0
0.35700,1.04211,0.0
0.28800,1.04211,0.0
-0.44700,1.04211,0.0
-0.04200,1.04211,0.0
-0.07800,1.04211,0.0
0.02400,1.04211,0.0
-0.02700,1.04211,0.0
-0.11700,1.04211,0.0
-0.33000,1.04211,0.0
-0.40500,1.04211,0.0
-0.08700,1.04211,0.0
-0.02100,1.04211,0.0
-0.38100,1.04211,0.0
0.02100,1.04211,0.0
0.24000,1.04211,0.0
-0.34800,1.04211,0.0
-0.23100,1.04211,0.0
0.33000,1.04211,0.0
0.42300,1.04211,0.0
-0.39600,1.04211,0.0
-0.35400,1.04211,0.0
0.16800,1.04211,0.0
0.38400,1.04211,0.0
0.21900,1.04211,0.0
0.05700,1.04211,0.0
-0.41400,1.04211,0.0
0.16500,1.04211,0.0
0.20400,1.04211,0.0
-0.27000,1.04211,0.0
-0.40800,1.04211,0.0
-0.42000,1.04211,0.0
-0.11100,1.04211,0.0
-0.15000,1.04211,0.0
0.03900,1.04211,0.0
0.40500,1.04211,0.0
0.30000,1.03916,0.0
0.14400,1.03916,0.0
0.32700,1.03916,0.0
0.30600,1.03916,0.0
0.38400,1.03916,0.0
0.19500,1.03916,0.0
-0.41700,1.03916,0.0
0.40800,1.03916,0.0
-0.18900,1.03916,0.0
-0.16200,1.03916,0.0
-0.21000,1.03916,0.0
-0.11400,1.03916,0.0
0.14700,1.03916,0.0
0.04500,1.03916,0.0
0.02100,1.03916,0.0
0.08100,1.03916,0.0
-0.46200,1.03916,0.0
0.42000,1.03916,0.0
0.19800,1.03916,0.0
0.33600,1.03916,0.0
-0.24300,1.03916,0.0
-0.43800,1.03916,0.0
0.39000,1.03916,0.0
0.28200,1.03916,0.0
-0.44700,1.03916,0.0
-0.13800,1.03916,0.0
0.35700,1.03916,0.0
0.25800,1.03916,0.0
0.25500,1.03916,0.0
-0.18600,1.03916,0.0
-0.38700,1.03916,0.0
0.01200,1.03916,0.0
-0.31800,1.03916,0.0
0.33300,1.03916,0.0
-0.22500,1.03916,0.0
0.03000,1.03916,0.0
-0.34200,1.03916,0.0
0.38100,1.03916,0.0
-0.26100,1.03916,0.0
-0.47100,1.03916,0.0
0.17400,1.03916,0.0
0.21000,1.03916,0.0
-0.14100,1.03916,0.0
0.20700,1.03916,0.0
0.34800,1.03916,0.0
-0.17400,1.03916,0.0
-0.45000,1.03916,0.0
0.31800,1.03916,0.0
-0.07800,1.03916,0.0
0.35400,1.03621,0.0
-0.14400,1.03621,0.0
-0.08700,1.03621,0.0
0.00600,1.03621,0.0
0.26400,1.03621,0.0
-0.24000,1.03621,0.0
0.03300,1.03621,0.0
0.18000,1.03621,0.0
0.01200,1.03621,0.0
-0.38700,1.03621,0.0
0.26100,1.03621,0.0
-0.14700,1.03621,0.0
-0.35700,1.03621,0.0
0.08100,1.03621,0.0
-0.41100,1.03621,0.0
0.37500,1.03621,0.0
0.41700,1.03621,0.0
0.28500,1.03621,0.0
-0.13500,1.03621,0.0
0.33600,1.03621,0.0
0.29400,1.03621,0.0
0.15900,1.03621,0.0
0.30900,1.03621,0.0
-0.24900,1.03621,0.0
-0.43800,1.03621,0.0
0.39300,1.03621,0.0
0.15000,1.03621,0.0
0.27900,1.03621,0.0
-0.46800,1.03621,0.0
-0.46200,1.03621,0.0
-0.22800,1.03621,0.0
-0.09900,1.03621,0.0
-0.35400,1.03621,0.0
0.25200,1.03621,0.0
0.31500,1.03621,0.0
-0.32100,1.03621,0.0
-0.31800,1.03621,0.0
0.09300,1.03621,0.0
-0.16200,1.03621,0.0
-0.45000,1.03621,0.0
0.00900,1.03621,0.0
-0.38100,1.03621,0.0
-0.44400,1.03621,0.0
-0.29100,1.03621,0.0
0.25800,1.03621,0.0
0.25500,1.03621,0.0
0.05100,1.03621,0.0
0.19500,1.03621,0.0
0.41100,1.03621,0.0
0.42600,1.03621,0.0
0.32100,1.03621,0.0
0.40200,1.03327,0.0
-0.43500,1.03327,0.0
0.32700,1.03327,0.0
-0.02400,1.03327,0.0
-0.07800,1.03327,0.0
0.14100,1.03327,0.0
-0.32700,1.03327,0.0
0.18300,1.03327,0.0
0.26700,1.03327,0.0
-0.39300,1.03327,0.0
-0.09300,1.03327,0.0
0.09000,1.03327,0.0
-0.15300,1.03327,0.0
0.42900,1.03327,0.0
0.20100,1.03327,0.0
-0.37800,1.03327,0.0
-0.24300,1.03327,0.0
0.29400,1.03327,0.0
-0.16800,1.03327,0.0
-0.31200,1.03327,0.0
0.27900,1.03327,0.0
-0.07500,1.03327,0.0
-0.00600,1.03327,0.0
-0.17700,1.03327,0.0
-0.24000,1.03327,0.0
-0.35400,1.03327,0.0
0.17100,1.03327,0.0
0.04200,1.03327,0.0
0.31500,1.03327,0.0
-0.00900,1.03327,0.0
0.06300,1.03327,0.0
0.08700,1.03327,0.0
0.44100,1.03327,0.0
-0.08100,1.03327,0.0
-0.01800,1.03327,0.0
0.08400,1.03327,0.0
-0.41100,1.03327,0.0
-0.40500,1.03327,0.0
-0.15600,1.03327,0.0
-0.17400,1.03327,0.0
0.30600,1.03327,0.0
0.42300,1.03327,0.0
-0.45600,1.03327,0.0
-0.31800,1.03327,0.0
0.35100,1.03327,0.0
-0.39000,1.03327,0.0
0.01800,1.03327,0.0
-0.25200,1.03327,0.0
-0.40800,1.03327,0.0
0.30900,1.03327,0.0
-0.18600,1.03327,0.0
-0.01500,1.03327,0.0
-0.17100,1.03032,0.0
-0.00900,1.03032,0.0
-0.26700,1.03032,0.0
-0.11400,1.03032,0.0
-0.18000,1.03032,0.0
0.29100,1.03032,0.0
-0.33300,1.03032,0.0
0.17400,1.03032,0.0
0.20400,1.03032,0.0
0.30900,1.03032,0.0
-0.26100,1.03032,0.0
-0.47100,1.03032,0.0
0.02100,1.03032,0.0
-0.06300,1.03032,0.0
0.17700,1.03032,0.0
0.23100,1.03032,0.0
0.20100,1.03032,0.0
-0.07200,1.03032,0.0
-0.05400,1.03032,0.0
0.05400,1.03032,0.0
-0.19200,1.03032,0.0
-0.25800,1.03032,0.0
-0.41400,1.03032,0.0
0.28800,1.03032,0.0
-0.43500,1.03032,0.0
0.07800,1.03032,0.0
0.36300,1.03032,0.0
-0.17700,1.03032,0.0
-0.21300,1.03032,0.0
-0.15900,1.03032,0.0
0.30300,1.03032,0.0
-0.18600,1.03032,0.0
0.08100,1.03032,0.0
-0.16500,1.03032,0.0
0.10800,1.03032,0.0
0.38700,1.03032,0.0
